Date,Open,High,Low,Close,Adj Close,Volume
1990-01-02,7.792208,7.846320,7.467532,7.521645,4.983552,326865
1990-01-03,7.521645,7.683983,7.521645,7.629870,5.055260,430353
1990-01-04,7.629870,7.629870,7.196970,7.196970,4.768433,367521
1990-01-05,7.142857,7.305195,6.818182,6.980519,4.625023,598752
1990-01-08,6.926407,7.413420,6.926407,7.413420,4.911846,319704
1990-01-09,7.467532,7.467532,7.142857,7.142857,4.732581,129822
1990-01-10,7.034632,7.305195,7.034632,7.142857,4.732581,405405
1990-01-11,7.196970,7.305195,7.196970,7.196970,4.768433,140679
1990-01-12,7.196970,7.251082,7.034632,7.034632,4.660881,282051
1990-01-15,7.034632,7.034632,6.872294,6.980519,4.625023,220143
1990-01-16,6.926407,7.142857,6.872294,7.088745,4.696729,316932
1990-01-17,7.142857,7.251082,7.142857,7.142857,4.732581,212520
1990-01-18,7.088745,7.088745,6.872294,6.872294,4.553319,200970
1990-01-19,6.872294,7.142857,6.872294,7.142857,4.732581,132594
1990-01-22,7.142857,7.142857,6.926407,7.034632,4.660881,139524
1990-01-23,7.034632,7.034632,6.764069,6.818182,4.517466,106491
1990-01-24,6.439394,6.601732,6.222944,6.439394,4.266494,412566
1990-01-25,6.547619,6.709957,6.547619,6.601732,4.374053,331485
1990-01-26,6.601732,6.709957,6.601732,6.655844,4.409907,64449
1990-01-29,6.547619,6.601732,6.439394,6.493506,4.302345,275352
1990-01-30,6.439394,6.547619,6.385281,6.385281,4.230642,501732
1990-01-31,6.331169,6.655844,6.060606,6.601732,4.374053,540309
1990-02-01,6.818182,7.034632,6.818182,7.034632,4.660881,397320
1990-02-02,7.251082,7.251082,6.980519,7.034632,4.660881,271194
1990-02-05,7.034632,7.088745,6.926407,6.980519,4.625023,292677
1990-02-06,7.088745,7.196970,6.818182,7.142857,4.732581,265419
1990-02-07,7.142857,7.413420,7.142857,7.413420,4.911846,639408
1990-02-08,7.521645,7.738095,7.413420,7.413420,4.911846,484869
1990-02-09,7.467532,7.738095,7.467532,7.521645,4.983552,388542
1990-02-12,7.521645,7.521645,7.359307,7.359307,4.875994,339339
1990-02-13,7.359307,7.413420,7.359307,7.359307,4.875994,151074
1990-02-14,7.359307,7.467532,7.359307,7.413420,4.911846,281589
1990-02-15,7.467532,7.467532,7.359307,7.413420,4.911846,314391
1990-02-16,7.305195,7.467532,7.142857,7.196970,4.768433,529452
1990-02-20,7.142857,7.196970,7.034632,7.034632,4.660881,251790
1990-02-21,6.980519,7.088745,6.926407,7.088745,4.696729,52668
1990-02-22,7.142857,7.196970,6.872294,6.872294,4.553319,179718
1990-02-23,6.818182,6.872294,6.547619,6.655844,4.409907,520443
1990-02-26,6.655844,6.655844,6.547619,6.547619,4.338201,206514
1990-02-27,6.655844,6.764069,6.547619,6.709957,4.445760,837606
1990-02-28,6.709957,6.764069,6.601732,6.709957,4.445760,333333
1990-03-01,6.709957,6.872294,6.709957,6.872294,4.553319,337491
1990-03-02,6.872294,6.872294,6.764069,6.764069,4.481611,357819
1990-03-05,6.764069,6.818182,6.764069,6.764069,4.481611,89397
1990-03-06,6.764069,6.818182,6.764069,6.818182,4.517466,106260
1990-03-07,6.926407,7.034632,6.926407,6.980519,4.625023,366366
1990-03-08,6.980519,7.142857,6.926407,6.926407,4.589172,280665
1990-03-09,6.926407,6.926407,6.493506,6.547619,4.338201,1414413
1990-03-12,6.547619,6.547619,6.331169,6.439394,4.266494,497805
1990-03-13,6.493506,6.709957,6.493506,6.601732,4.374053,464079
1990-03-14,6.493506,6.547619,6.493506,6.493506,4.302345,74382
1990-03-15,6.493506,6.547619,6.439394,6.493506,4.302345,598059
1990-03-16,6.493506,6.547619,6.331169,6.385281,4.230642,465927
1990-03-19,6.331169,6.439394,6.277056,6.439394,4.266494,181104
1990-03-20,6.493506,6.655844,6.385281,6.385281,4.230642,698544
1990-03-21,6.439394,6.547619,6.439394,6.547619,4.338201,88473
1990-03-22,6.601732,6.709957,6.547619,6.547619,4.338201,451374
1990-03-23,6.818182,6.926407,6.764069,6.872294,4.553319,344190
1990-03-26,6.872294,6.980519,6.872294,6.926407,4.609499,156387
1990-03-27,6.872294,6.872294,6.764069,6.872294,4.573484,167475
1990-03-28,6.872294,6.980519,6.818182,6.980519,4.645510,178794
1990-03-29,7.034632,7.088745,6.980519,7.088745,4.717530,109725
1990-03-30,7.034632,7.088745,6.926407,7.034632,4.681518,177870
1990-04-02,7.034632,7.034632,6.926407,6.926407,4.609499,120120
1990-04-03,6.872294,6.980519,6.818182,6.926407,4.609499,299145
1990-04-04,6.926407,6.926407,6.764069,6.818182,4.537472,178563
1990-04-05,6.872294,6.926407,6.764069,6.818182,4.537472,211827
1990-04-06,6.872294,6.980519,6.818182,6.980519,4.645510,182952
1990-04-09,6.872294,6.926407,6.709957,6.764069,4.501462,276045
1990-04-10,6.764069,6.764069,6.655844,6.709957,4.465449,107646
1990-04-11,6.655844,6.655844,6.385281,6.601732,4.393428,424116
1990-04-12,6.655844,6.764069,6.601732,6.764069,4.501462,189189
1990-04-16,6.764069,6.764069,6.168831,6.331169,4.213367,518364
1990-04-17,6.277056,6.439394,6.277056,6.439394,4.285391,273735
1990-04-18,6.493506,6.547619,6.439394,6.493506,4.321403,152460
1990-04-19,6.439394,6.547619,6.439394,6.493506,4.321403,72996
1990-04-20,6.547619,6.547619,6.168831,6.277056,4.177354,451836
1990-04-23,6.331169,6.331169,6.006494,6.114719,4.069322,324555
1990-04-24,6.114719,6.277056,6.006494,6.060606,4.033310,443289
1990-04-25,6.114719,6.168831,6.060606,6.114719,4.069322,235158
1990-04-26,6.168831,6.277056,6.060606,6.277056,4.177354,161238
1990-04-27,6.331169,6.385281,6.222944,6.331169,4.213367,106722
1990-04-30,6.277056,6.493506,6.222944,6.493506,4.321403,197274
1990-05-01,6.493506,6.655844,6.493506,6.655844,4.429439,334026
1990-05-02,6.493506,6.601732,6.439394,6.547619,4.357415,278586
1990-05-03,6.547619,6.655844,6.547619,6.601732,4.393428,169092
1990-05-04,6.601732,6.655844,6.439394,6.493506,4.321403,222222
1990-05-07,6.493506,6.493506,6.385281,6.439394,4.285391,263571
1990-05-08,6.385281,6.385281,6.277056,6.385281,4.249381,94479
1990-05-09,6.385281,6.439394,6.222944,6.277056,4.177354,161007
1990-05-10,6.222944,6.439394,6.168831,6.331169,4.213367,462462
1990-05-11,6.439394,6.818182,6.385281,6.709957,4.465449,330792
1990-05-14,6.764069,6.872294,6.764069,6.872294,4.573484,268653
1990-05-15,6.926407,6.980519,6.764069,6.872294,4.573484,687687
